GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_407	2040052318	0.0
Oahu_OnshoreWind_OnWind_407	2040052320	0.0
Oahu_OnshoreWind_OnWind_407	2040052322	0.0
Oahu_OnshoreWind_OnWind_407	2040062300	0.00953788
Oahu_OnshoreWind_OnWind_407	2040062302	0.000864413
Oahu_OnshoreWind_OnWind_407	2040062304	0.056047
Oahu_OnshoreWind_OnWind_407	2040062306	0.0
Oahu_OnshoreWind_OnWind_407	2040062308	0.0425024
Oahu_OnshoreWind_OnWind_407	2040062310	0.127668
Oahu_OnshoreWind_OnWind_407	2040062312	0.325853
Oahu_OnshoreWind_OnWind_407	2040062314	0.299182
Oahu_OnshoreWind_OnWind_407	2040062316	0.33316
Oahu_OnshoreWind_OnWind_407	2040062318	0.114101
Oahu_OnshoreWind_OnWind_407	2040062320	0.0049668
Oahu_OnshoreWind_OnWind_407	2040062322	0.00232775
Oahu_OnshoreWind_OnWind_407	2040072300	0.58532
Oahu_OnshoreWind_OnWind_407	2040072302	0.149073
Oahu_OnshoreWind_OnWind_407	2040072304	0.168077
Oahu_OnshoreWind_OnWind_407	2040072306	0.330948
Oahu_OnshoreWind_OnWind_407	2040072308	0.67799
Oahu_OnshoreWind_OnWind_407	2040072310	0.625442
Oahu_OnshoreWind_OnWind_407	2040072312	0.546043
Oahu_OnshoreWind_OnWind_407	2040072314	0.531046
Oahu_OnshoreWind_OnWind_407	2040072316	0.401075
Oahu_OnshoreWind_OnWind_407	2040072318	0.7651
Oahu_OnshoreWind_OnWind_407	2040072320	0.257682
Oahu_OnshoreWind_OnWind_407	2040072322	0.0108394
Oahu_OnshoreWind_OnWind_407	2040082300	0.00127021
Oahu_OnshoreWind_OnWind_407	2040082302	0.0
Oahu_OnshoreWind_OnWind_407	2040082304	0.0
Oahu_OnshoreWind_OnWind_407	2040082306	0.0
Oahu_OnshoreWind_OnWind_407	2040082308	0.150643
Oahu_OnshoreWind_OnWind_407	2040082310	0.263608
Oahu_OnshoreWind_OnWind_407	2040082312	0.247722
Oahu_OnshoreWind_OnWind_407	2040082314	0.298377
Oahu_OnshoreWind_OnWind_407	2040082316	0.263013
Oahu_OnshoreWind_OnWind_407	2040082318	0.29587
Oahu_OnshoreWind_OnWind_407	2040082320	0.221768
Oahu_OnshoreWind_OnWind_407	2040082322	0.136559
Oahu_OnshoreWind_OnWind_407	2040092300	0.676223
Oahu_OnshoreWind_OnWind_407	2040092302	0.105732
Oahu_OnshoreWind_OnWind_407	2040092304	0.0206129
Oahu_OnshoreWind_OnWind_407	2040092306	0.00202999
Oahu_OnshoreWind_OnWind_407	2040092308	0.190014
Oahu_OnshoreWind_OnWind_407	2040092310	0.706045
Oahu_OnshoreWind_OnWind_407	2040092312	0.257405
Oahu_OnshoreWind_OnWind_407	2040092314	0.367604
Oahu_OnshoreWind_OnWind_407	2040092316	0.427853
Oahu_OnshoreWind_OnWind_407	2040092318	0.679251
Oahu_OnshoreWind_OnWind_407	2040092320	0.230657
Oahu_OnshoreWind_OnWind_407	2040092322	0.0600039
Oahu_OnshoreWind_OnWind_407	2040102300	0.00302863
Oahu_OnshoreWind_OnWind_407	2040102302	0.0
Oahu_OnshoreWind_OnWind_407	2040102304	0.0160369
Oahu_OnshoreWind_OnWind_407	2040102306	0.0726774
Oahu_OnshoreWind_OnWind_407	2040102308	0.0108406
Oahu_OnshoreWind_OnWind_407	2040102310	0.203915
Oahu_OnshoreWind_OnWind_407	2040102312	0.219605
Oahu_OnshoreWind_OnWind_407	2040102314	0.308003
Oahu_OnshoreWind_OnWind_407	2040102316	0.189223
Oahu_OnshoreWind_OnWind_407	2040102318	0.0330851
Oahu_OnshoreWind_OnWind_407	2040102320	0.0
Oahu_OnshoreWind_OnWind_407	2040102322	0.0404214
Oahu_OnshoreWind_OnWind_407	2040112300	0.0
Oahu_OnshoreWind_OnWind_407	2040112302	0.455741
Oahu_OnshoreWind_OnWind_407	2040112304	0.507088
Oahu_OnshoreWind_OnWind_407	2040112306	0.299336
Oahu_OnshoreWind_OnWind_407	2040112308	0.7651
Oahu_OnshoreWind_OnWind_407	2040112310	0.702807
Oahu_OnshoreWind_OnWind_407	2040112312	0.727942
Oahu_OnshoreWind_OnWind_407	2040112314	0.7651
Oahu_OnshoreWind_OnWind_407	2040112316	0.76012
Oahu_OnshoreWind_OnWind_407	2040112318	0.7651
Oahu_OnshoreWind_OnWind_407	2040112320	0.7651
Oahu_OnshoreWind_OnWind_407	2040112322	0.297645
Oahu_OnshoreWind_OnWind_407	2040122300	0.7651
Oahu_OnshoreWind_OnWind_407	2040122302	0.111163
Oahu_OnshoreWind_OnWind_407	2040122304	0.00584347
Oahu_OnshoreWind_OnWind_407	2040122306	0.00656363
Oahu_OnshoreWind_OnWind_407	2040122308	0.194581
Oahu_OnshoreWind_OnWind_407	2040122310	0.238829
Oahu_OnshoreWind_OnWind_407	2040122312	0.362642
Oahu_OnshoreWind_OnWind_407	2040122314	0.454287
Oahu_OnshoreWind_OnWind_407	2040122316	0.272506
Oahu_OnshoreWind_OnWind_407	2040122318	0.0139022
Oahu_OnshoreWind_OnWind_407	2040122320	0.011816
Oahu_OnshoreWind_OnWind_407	2040122322	0.000835857
Oahu_OnshoreWind_OnWind_407	2045012300	0.00402442
Oahu_OnshoreWind_OnWind_407	2045012302	0.160657
Oahu_OnshoreWind_OnWind_407	2045012304	0.0484881
Oahu_OnshoreWind_OnWind_407	2045012306	0.56012
Oahu_OnshoreWind_OnWind_407	2045012308	0.7651
Oahu_OnshoreWind_OnWind_407	2045012310	0.754838
Oahu_OnshoreWind_OnWind_407	2045012312	0.69667
Oahu_OnshoreWind_OnWind_407	2045012314	0.578948
Oahu_OnshoreWind_OnWind_407	2045012316	0.749947
Oahu_OnshoreWind_OnWind_407	2045012318	0.7651
Oahu_OnshoreWind_OnWind_407	2045012320	0.000959652
Oahu_OnshoreWind_OnWind_407	2045012322	0.0824769
Oahu_OnshoreWind_OnWind_407	2045022300	0.227492
Oahu_OnshoreWind_OnWind_407	2045022302	0.750408
Oahu_OnshoreWind_OnWind_407	2045022304	0.420562
Oahu_OnshoreWind_OnWind_407	2045022306	0.0
Oahu_OnshoreWind_OnWind_407	2045022308	0.0
Oahu_OnshoreWind_OnWind_407	2045022310	0.0451126
Oahu_OnshoreWind_OnWind_407	2045022312	0.131897
Oahu_OnshoreWind_OnWind_407	2045022314	0.0730148
Oahu_OnshoreWind_OnWind_407	2045022316	0.000277932
Oahu_OnshoreWind_OnWind_407	2045022318	0.0
Oahu_OnshoreWind_OnWind_407	2045022320	0.0
Oahu_OnshoreWind_OnWind_407	2045022322	0.0389455
Oahu_OnshoreWind_OnWind_407	2045032300	0.7651
Oahu_OnshoreWind_OnWind_407	2045032302	0.428032
Oahu_OnshoreWind_OnWind_407	2045032304	0.117086
Oahu_OnshoreWind_OnWind_407	2045032306	0.7651
Oahu_OnshoreWind_OnWind_407	2045032308	0.7651
Oahu_OnshoreWind_OnWind_407	2045032310	0.759377
Oahu_OnshoreWind_OnWind_407	2045032312	0.702477
Oahu_OnshoreWind_OnWind_407	2045032314	0.752071
Oahu_OnshoreWind_OnWind_407	2045032316	0.7651
Oahu_OnshoreWind_OnWind_407	2045032318	0.7651
Oahu_OnshoreWind_OnWind_407	2045032320	0.7651
Oahu_OnshoreWind_OnWind_407	2045032322	0.7651
Oahu_OnshoreWind_OnWind_407	2045042300	0.00390659
Oahu_OnshoreWind_OnWind_407	2045042302	0.0
Oahu_OnshoreWind_OnWind_407	2045042304	0.00118002
Oahu_OnshoreWind_OnWind_407	2045042306	0.000821797
Oahu_OnshoreWind_OnWind_407	2045042308	0.0
Oahu_OnshoreWind_OnWind_407	2045042310	0.0018648
Oahu_OnshoreWind_OnWind_407	2045042312	0.00524449
Oahu_OnshoreWind_OnWind_407	2045042314	0.00538789
Oahu_OnshoreWind_OnWind_407	2045042316	0.00239234
Oahu_OnshoreWind_OnWind_407	2045042318	0.0
Oahu_OnshoreWind_OnWind_407	2045042320	0.0
Oahu_OnshoreWind_OnWind_407	2045042322	0.0
Oahu_OnshoreWind_OnWind_407	2045052300	0.00464108
Oahu_OnshoreWind_OnWind_407	2045052302	0.0
Oahu_OnshoreWind_OnWind_407	2045052304	0.000448384
Oahu_OnshoreWind_OnWind_407	2045052306	0.0
Oahu_OnshoreWind_OnWind_407	2045052308	0.00341318
Oahu_OnshoreWind_OnWind_407	2045052310	0.00536528
Oahu_OnshoreWind_OnWind_407	2045052312	0.00542205
Oahu_OnshoreWind_OnWind_407	2045052314	0.0
Oahu_OnshoreWind_OnWind_407	2045052316	0.0020887
Oahu_OnshoreWind_OnWind_407	2045052318	0.0
Oahu_OnshoreWind_OnWind_407	2045052320	0.0
Oahu_OnshoreWind_OnWind_407	2045052322	0.0
Oahu_OnshoreWind_OnWind_407	2045062300	0.00953788
Oahu_OnshoreWind_OnWind_407	2045062302	0.000864413
Oahu_OnshoreWind_OnWind_407	2045062304	0.056047
Oahu_OnshoreWind_OnWind_407	2045062306	0.0
Oahu_OnshoreWind_OnWind_407	2045062308	0.0425024
Oahu_OnshoreWind_OnWind_407	2045062310	0.127668
Oahu_OnshoreWind_OnWind_407	2045062312	0.325853
Oahu_OnshoreWind_OnWind_407	2045062314	0.299182
Oahu_OnshoreWind_OnWind_407	2045062316	0.33316
Oahu_OnshoreWind_OnWind_407	2045062318	0.114101
Oahu_OnshoreWind_OnWind_407	2045062320	0.0049668
Oahu_OnshoreWind_OnWind_407	2045062322	0.00232775
Oahu_OnshoreWind_OnWind_407	2045072300	0.58532
Oahu_OnshoreWind_OnWind_407	2045072302	0.149073
Oahu_OnshoreWind_OnWind_407	2045072304	0.168077
Oahu_OnshoreWind_OnWind_407	2045072306	0.330948
Oahu_OnshoreWind_OnWind_407	2045072308	0.67799
Oahu_OnshoreWind_OnWind_407	2045072310	0.625442
Oahu_OnshoreWind_OnWind_407	2045072312	0.546043
Oahu_OnshoreWind_OnWind_407	2045072314	0.531046
Oahu_OnshoreWind_OnWind_407	2045072316	0.401075
Oahu_OnshoreWind_OnWind_407	2045072318	0.7651
Oahu_OnshoreWind_OnWind_407	2045072320	0.257682
Oahu_OnshoreWind_OnWind_407	2045072322	0.0108394
Oahu_OnshoreWind_OnWind_407	2045082300	0.00127021
Oahu_OnshoreWind_OnWind_407	2045082302	0.0
Oahu_OnshoreWind_OnWind_407	2045082304	0.0
Oahu_OnshoreWind_OnWind_407	2045082306	0.0
Oahu_OnshoreWind_OnWind_407	2045082308	0.150643
Oahu_OnshoreWind_OnWind_407	2045082310	0.263608
Oahu_OnshoreWind_OnWind_407	2045082312	0.247722
Oahu_OnshoreWind_OnWind_407	2045082314	0.298377
Oahu_OnshoreWind_OnWind_407	2045082316	0.263013
Oahu_OnshoreWind_OnWind_407	2045082318	0.29587
Oahu_OnshoreWind_OnWind_407	2045082320	0.221768
Oahu_OnshoreWind_OnWind_407	2045082322	0.136559
Oahu_OnshoreWind_OnWind_407	2045092300	0.676223
Oahu_OnshoreWind_OnWind_407	2045092302	0.105732
Oahu_OnshoreWind_OnWind_407	2045092304	0.0206129
Oahu_OnshoreWind_OnWind_407	2045092306	0.00202999
Oahu_OnshoreWind_OnWind_407	2045092308	0.190014
Oahu_OnshoreWind_OnWind_407	2045092310	0.706045
Oahu_OnshoreWind_OnWind_407	2045092312	0.257405
Oahu_OnshoreWind_OnWind_407	2045092314	0.367604
Oahu_OnshoreWind_OnWind_407	2045092316	0.427853
Oahu_OnshoreWind_OnWind_407	2045092318	0.679251
Oahu_OnshoreWind_OnWind_407	2045092320	0.230657
Oahu_OnshoreWind_OnWind_407	2045092322	0.0600039
Oahu_OnshoreWind_OnWind_407	2045102300	0.00302863
Oahu_OnshoreWind_OnWind_407	2045102302	0.0
Oahu_OnshoreWind_OnWind_407	2045102304	0.0160369
Oahu_OnshoreWind_OnWind_407	2045102306	0.0726774
Oahu_OnshoreWind_OnWind_407	2045102308	0.0108406
Oahu_OnshoreWind_OnWind_407	2045102310	0.203915
Oahu_OnshoreWind_OnWind_407	2045102312	0.219605
Oahu_OnshoreWind_OnWind_407	2045102314	0.308003
Oahu_OnshoreWind_OnWind_407	2045102316	0.189223
Oahu_OnshoreWind_OnWind_407	2045102318	0.0330851
Oahu_OnshoreWind_OnWind_407	2045102320	0.0
Oahu_OnshoreWind_OnWind_407	2045102322	0.0404214
Oahu_OnshoreWind_OnWind_407	2045112300	0.0
Oahu_OnshoreWind_OnWind_407	2045112302	0.455741
Oahu_OnshoreWind_OnWind_407	2045112304	0.507088
Oahu_OnshoreWind_OnWind_407	2045112306	0.299336
Oahu_OnshoreWind_OnWind_407	2045112308	0.7651
Oahu_OnshoreWind_OnWind_407	2045112310	0.702807
Oahu_OnshoreWind_OnWind_407	2045112312	0.727942
Oahu_OnshoreWind_OnWind_407	2045112314	0.7651
Oahu_OnshoreWind_OnWind_407	2045112316	0.76012
Oahu_OnshoreWind_OnWind_407	2045112318	0.7651
Oahu_OnshoreWind_OnWind_407	2045112320	0.7651
Oahu_OnshoreWind_OnWind_407	2045112322	0.297645
Oahu_OnshoreWind_OnWind_407	2045122300	0.7651
Oahu_OnshoreWind_OnWind_407	2045122302	0.111163
Oahu_OnshoreWind_OnWind_407	2045122304	0.00584347
Oahu_OnshoreWind_OnWind_407	2045122306	0.00656363
Oahu_OnshoreWind_OnWind_407	2045122308	0.194581
Oahu_OnshoreWind_OnWind_407	2045122310	0.238829
Oahu_OnshoreWind_OnWind_407	2045122312	0.362642
Oahu_OnshoreWind_OnWind_407	2045122314	0.454287
Oahu_OnshoreWind_OnWind_407	2045122316	0.272506
Oahu_OnshoreWind_OnWind_407	2045122318	0.0139022
Oahu_OnshoreWind_OnWind_407	2045122320	0.011816
Oahu_OnshoreWind_OnWind_407	2045122322	0.000835857
Oahu_OnshoreWind_OnWind_408	2020012300	0.161763
Oahu_OnshoreWind_OnWind_408	2020012302	0.359541
Oahu_OnshoreWind_OnWind_408	2020012304	0.130292
Oahu_OnshoreWind_OnWind_408	2020012306	0.550139
Oahu_OnshoreWind_OnWind_408	2020012308	0.754997
Oahu_OnshoreWind_OnWind_408	2020012310	0.423402
Oahu_OnshoreWind_OnWind_408	2020012312	0.320878
Oahu_OnshoreWind_OnWind_408	2020012314	0.362806
Oahu_OnshoreWind_OnWind_408	2020012316	0.375317
Oahu_OnshoreWind_OnWind_408	2020012318	0.75834
Oahu_OnshoreWind_OnWind_408	2020012320	0.757126
Oahu_OnshoreWind_OnWind_408	2020012322	0.394146
Oahu_OnshoreWind_OnWind_408	2020022300	0.0
Oahu_OnshoreWind_OnWind_408	2020022302	0.152916
Oahu_OnshoreWind_OnWind_408	2020022304	0.0658634
Oahu_OnshoreWind_OnWind_408	2020022306	0.0
Oahu_OnshoreWind_OnWind_408	2020022308	0.0156515
Oahu_OnshoreWind_OnWind_408	2020022310	0.0288473
Oahu_OnshoreWind_OnWind_408	2020022312	0.104341
Oahu_OnshoreWind_OnWind_408	2020022314	0.0322033
Oahu_OnshoreWind_OnWind_408	2020022316	0.00778007
Oahu_OnshoreWind_OnWind_408	2020022318	0.019761
Oahu_OnshoreWind_OnWind_408	2020022320	0.0298039
Oahu_OnshoreWind_OnWind_408	2020022322	0.0156814
Oahu_OnshoreWind_OnWind_408	2020032300	0.408938
Oahu_OnshoreWind_OnWind_408	2020032302	0.647561
Oahu_OnshoreWind_OnWind_408	2020032304	0.75927
Oahu_OnshoreWind_OnWind_408	2020032306	0.754381
Oahu_OnshoreWind_OnWind_408	2020032308	0.68905
Oahu_OnshoreWind_OnWind_408	2020032310	0.452656
Oahu_OnshoreWind_OnWind_408	2020032312	0.274701
Oahu_OnshoreWind_OnWind_408	2020032314	0.321343
Oahu_OnshoreWind_OnWind_408	2020032316	0.549051
Oahu_OnshoreWind_OnWind_408	2020032318	0.723627
Oahu_OnshoreWind_OnWind_408	2020032320	0.730049
Oahu_OnshoreWind_OnWind_408	2020032322	0.725503
Oahu_OnshoreWind_OnWind_408	2020042300	0.00102423
Oahu_OnshoreWind_OnWind_408	2020042302	0.00359652
Oahu_OnshoreWind_OnWind_408	2020042304	0.0
Oahu_OnshoreWind_OnWind_408	2020042306	0.0
Oahu_OnshoreWind_OnWind_408	2020042308	0.0
Oahu_OnshoreWind_OnWind_408	2020042310	0.0
Oahu_OnshoreWind_OnWind_408	2020042312	0.00128419
Oahu_OnshoreWind_OnWind_408	2020042314	0.000202387
Oahu_OnshoreWind_OnWind_408	2020042316	0.0
Oahu_OnshoreWind_OnWind_408	2020042318	0.0
Oahu_OnshoreWind_OnWind_408	2020042320	0.0
Oahu_OnshoreWind_OnWind_408	2020042322	0.0
Oahu_OnshoreWind_OnWind_408	2020052300	0.000236675
Oahu_OnshoreWind_OnWind_408	2020052302	0.00991248
Oahu_OnshoreWind_OnWind_408	2020052304	0.000186066
Oahu_OnshoreWind_OnWind_408	2020052306	0.0082037
Oahu_OnshoreWind_OnWind_408	2020052308	0.00150458
Oahu_OnshoreWind_OnWind_408	2020052310	0.0
Oahu_OnshoreWind_OnWind_408	2020052312	0.0
Oahu_OnshoreWind_OnWind_408	2020052314	0.0
Oahu_OnshoreWind_OnWind_408	2020052316	0.0
Oahu_OnshoreWind_OnWind_408	2020052318	0.00238115
Oahu_OnshoreWind_OnWind_408	2020052320	0.052833
Oahu_OnshoreWind_OnWind_408	2020052322	0.284106
Oahu_OnshoreWind_OnWind_408	2020062300	0.0198435
Oahu_OnshoreWind_OnWind_408	2020062302	0.0209346
Oahu_OnshoreWind_OnWind_408	2020062304	0.000190156
Oahu_OnshoreWind_OnWind_408	2020062306	0.0111437
Oahu_OnshoreWind_OnWind_408	2020062308	0.0909861
Oahu_OnshoreWind_OnWind_408	2020062310	0.0477649
Oahu_OnshoreWind_OnWind_408	2020062312	0.105079
Oahu_OnshoreWind_OnWind_408	2020062314	0.0649137
Oahu_OnshoreWind_OnWind_408	2020062316	0.121215
Oahu_OnshoreWind_OnWind_408	2020062318	0.116667
Oahu_OnshoreWind_OnWind_408	2020062320	0.0993585
Oahu_OnshoreWind_OnWind_408	2020062322	0.0433617
Oahu_OnshoreWind_OnWind_408	2020072300	0.579634
Oahu_OnshoreWind_OnWind_408	2020072302	0.690884
Oahu_OnshoreWind_OnWind_408	2020072304	0.477875
Oahu_OnshoreWind_OnWind_408	2020072306	0.67713
Oahu_OnshoreWind_OnWind_408	2020072308	0.63688
Oahu_OnshoreWind_OnWind_408	2020072310	0.391316
Oahu_OnshoreWind_OnWind_408	2020072312	0.466752
Oahu_OnshoreWind_OnWind_408	2020072314	0.396804
Oahu_OnshoreWind_OnWind_408	2020072316	0.532342
Oahu_OnshoreWind_OnWind_408	2020072318	0.720738
Oahu_OnshoreWind_OnWind_408	2020072320	0.763323
Oahu_OnshoreWind_OnWind_408	2020072322	0.0964618
Oahu_OnshoreWind_OnWind_408	2020082300	0.0771005
Oahu_OnshoreWind_OnWind_408	2020082302	0.0890295
Oahu_OnshoreWind_OnWind_408	2020082304	0.0604826
Oahu_OnshoreWind_OnWind_408	2020082306	0.220958
Oahu_OnshoreWind_OnWind_408	2020082308	0.297428
Oahu_OnshoreWind_OnWind_408	2020082310	0.139058
Oahu_OnshoreWind_OnWind_408	2020082312	0.0922177
Oahu_OnshoreWind_OnWind_408	2020082314	0.0176199
Oahu_OnshoreWind_OnWind_408	2020082316	0.142311
Oahu_OnshoreWind_OnWind_408	2020082318	0.283296
Oahu_OnshoreWind_OnWind_408	2020082320	0.299372
Oahu_OnshoreWind_OnWind_408	2020082322	0.189474
Oahu_OnshoreWind_OnWind_408	2020092300	0.29405
Oahu_OnshoreWind_OnWind_408	2020092302	0.0906588
Oahu_OnshoreWind_OnWind_408	2020092304	0.118499
Oahu_OnshoreWind_OnWind_408	2020092306	0.254564
Oahu_OnshoreWind_OnWind_408	2020092308	0.311061
Oahu_OnshoreWind_OnWind_408	2020092310	0.298039
Oahu_OnshoreWind_OnWind_408	2020092312	0.134137
Oahu_OnshoreWind_OnWind_408	2020092314	0.162399
Oahu_OnshoreWind_OnWind_408	2020092316	0.226946
Oahu_OnshoreWind_OnWind_408	2020092318	0.691107
Oahu_OnshoreWind_OnWind_408	2020092320	0.71758
Oahu_OnshoreWind_OnWind_408	2020092322	0.535078
Oahu_OnshoreWind_OnWind_408	2020102300	0.17145
Oahu_OnshoreWind_OnWind_408	2020102302	0.0454194
Oahu_OnshoreWind_OnWind_408	2020102304	0.152415
Oahu_OnshoreWind_OnWind_408	2020102306	0.0560827
Oahu_OnshoreWind_OnWind_408	2020102308	0.137315
Oahu_OnshoreWind_OnWind_408	2020102310	0.111795
Oahu_OnshoreWind_OnWind_408	2020102312	0.134311
Oahu_OnshoreWind_OnWind_408	2020102314	0.171286
Oahu_OnshoreWind_OnWind_408	2020102316	0.135987
Oahu_OnshoreWind_OnWind_408	2020102318	0.0511634
Oahu_OnshoreWind_OnWind_408	2020102320	0.0544137
Oahu_OnshoreWind_OnWind_408	2020102322	0.184179
Oahu_OnshoreWind_OnWind_408	2020112300	0.0
Oahu_OnshoreWind_OnWind_408	2020112302	0.340981
Oahu_OnshoreWind_OnWind_408	2020112304	0.132748
Oahu_OnshoreWind_OnWind_408	2020112306	0.044273
Oahu_OnshoreWind_OnWind_408	2020112308	0.499292
Oahu_OnshoreWind_OnWind_408	2020112310	0.582501
Oahu_OnshoreWind_OnWind_408	2020112312	0.349147
Oahu_OnshoreWind_OnWind_408	2020112314	0.611358
Oahu_OnshoreWind_OnWind_408	2020112316	0.675065
Oahu_OnshoreWind_OnWind_408	2020112318	0.741508
Oahu_OnshoreWind_OnWind_408	2020112320	0.759763
Oahu_OnshoreWind_OnWind_408	2020112322	0.756933
Oahu_OnshoreWind_OnWind_408	2020122300	0.760984
Oahu_OnshoreWind_OnWind_408	2020122302	0.628546
Oahu_OnshoreWind_OnWind_408	2020122304	0.00678222
Oahu_OnshoreWind_OnWind_408	2020122306	0.0
Oahu_OnshoreWind_OnWind_408	2020122308	0.00570672
Oahu_OnshoreWind_OnWind_408	2020122310	0.0902746
Oahu_OnshoreWind_OnWind_408	2020122312	0.156582
Oahu_OnshoreWind_OnWind_408	2020122314	0.225586
Oahu_OnshoreWind_OnWind_408	2020122316	0.135017
Oahu_OnshoreWind_OnWind_408	2020122318	0.01951
Oahu_OnshoreWind_OnWind_408	2020122320	0.0766795
Oahu_OnshoreWind_OnWind_408	2020122322	0.228029
Oahu_OnshoreWind_OnWind_408	2025012300	0.161763
Oahu_OnshoreWind_OnWind_408	2025012302	0.359541
Oahu_OnshoreWind_OnWind_408	2025012304	0.130292
Oahu_OnshoreWind_OnWind_408	2025012306	0.550139
Oahu_OnshoreWind_OnWind_408	2025012308	0.754997
Oahu_OnshoreWind_OnWind_408	2025012310	0.423402
Oahu_OnshoreWind_OnWind_408	2025012312	0.320878
Oahu_OnshoreWind_OnWind_408	2025012314	0.362806
Oahu_OnshoreWind_OnWind_408	2025012316	0.375317
Oahu_OnshoreWind_OnWind_408	2025012318	0.75834
Oahu_OnshoreWind_OnWind_408	2025012320	0.757126
Oahu_OnshoreWind_OnWind_408	2025012322	0.394146
Oahu_OnshoreWind_OnWind_408	2025022300	0.0
Oahu_OnshoreWind_OnWind_408	2025022302	0.152916
Oahu_OnshoreWind_OnWind_408	2025022304	0.0658634
Oahu_OnshoreWind_OnWind_408	2025022306	0.0
Oahu_OnshoreWind_OnWind_408	2025022308	0.0156515
Oahu_OnshoreWind_OnWind_408	2025022310	0.0288473
Oahu_OnshoreWind_OnWind_408	2025022312	0.104341
Oahu_OnshoreWind_OnWind_408	2025022314	0.0322033
Oahu_OnshoreWind_OnWind_408	2025022316	0.00778007
Oahu_OnshoreWind_OnWind_408	2025022318	0.019761
Oahu_OnshoreWind_OnWind_408	2025022320	0.0298039
Oahu_OnshoreWind_OnWind_408	2025022322	0.0156814
Oahu_OnshoreWind_OnWind_408	2025032300	0.408938
Oahu_OnshoreWind_OnWind_408	2025032302	0.647561
Oahu_OnshoreWind_OnWind_408	2025032304	0.75927
Oahu_OnshoreWind_OnWind_408	2025032306	0.754381
Oahu_OnshoreWind_OnWind_408	2025032308	0.68905
Oahu_OnshoreWind_OnWind_408	2025032310	0.452656
Oahu_OnshoreWind_OnWind_408	2025032312	0.274701
Oahu_OnshoreWind_OnWind_408	2025032314	0.321343
Oahu_OnshoreWind_OnWind_408	2025032316	0.549051
Oahu_OnshoreWind_OnWind_408	2025032318	0.723627
Oahu_OnshoreWind_OnWind_408	2025032320	0.730049
Oahu_OnshoreWind_OnWind_408	2025032322	0.725503
Oahu_OnshoreWind_OnWind_408	2025042300	0.00102423
Oahu_OnshoreWind_OnWind_408	2025042302	0.00359652
Oahu_OnshoreWind_OnWind_408	2025042304	0.0
Oahu_OnshoreWind_OnWind_408	2025042306	0.0
Oahu_OnshoreWind_OnWind_408	2025042308	0.0
Oahu_OnshoreWind_OnWind_408	2025042310	0.0
Oahu_OnshoreWind_OnWind_408	2025042312	0.00128419
Oahu_OnshoreWind_OnWind_408	2025042314	0.000202387
Oahu_OnshoreWind_OnWind_408	2025042316	0.0
Oahu_OnshoreWind_OnWind_408	2025042318	0.0
Oahu_OnshoreWind_OnWind_408	2025042320	0.0
Oahu_OnshoreWind_OnWind_408	2025042322	0.0
Oahu_OnshoreWind_OnWind_408	2025052300	0.000236675
Oahu_OnshoreWind_OnWind_408	2025052302	0.00991248
Oahu_OnshoreWind_OnWind_408	2025052304	0.000186066
Oahu_OnshoreWind_OnWind_408	2025052306	0.0082037
Oahu_OnshoreWind_OnWind_408	2025052308	0.00150458
Oahu_OnshoreWind_OnWind_408	2025052310	0.0
Oahu_OnshoreWind_OnWind_408	2025052312	0.0
Oahu_OnshoreWind_OnWind_408	2025052314	0.0
Oahu_OnshoreWind_OnWind_408	2025052316	0.0
Oahu_OnshoreWind_OnWind_408	2025052318	0.00238115
Oahu_OnshoreWind_OnWind_408	2025052320	0.052833
Oahu_OnshoreWind_OnWind_408	2025052322	0.284106
Oahu_OnshoreWind_OnWind_408	2025062300	0.0198435
Oahu_OnshoreWind_OnWind_408	2025062302	0.0209346
Oahu_OnshoreWind_OnWind_408	2025062304	0.000190156
Oahu_OnshoreWind_OnWind_408	2025062306	0.0111437
Oahu_OnshoreWind_OnWind_408	2025062308	0.0909861
Oahu_OnshoreWind_OnWind_408	2025062310	0.0477649
Oahu_OnshoreWind_OnWind_408	2025062312	0.105079
Oahu_OnshoreWind_OnWind_408	2025062314	0.0649137
Oahu_OnshoreWind_OnWind_408	2025062316	0.121215
Oahu_OnshoreWind_OnWind_408	2025062318	0.116667
Oahu_OnshoreWind_OnWind_408	2025062320	0.0993585
Oahu_OnshoreWind_OnWind_408	2025062322	0.0433617
Oahu_OnshoreWind_OnWind_408	2025072300	0.579634
Oahu_OnshoreWind_OnWind_408	2025072302	0.690884
Oahu_OnshoreWind_OnWind_408	2025072304	0.477875
Oahu_OnshoreWind_OnWind_408	2025072306	0.67713
Oahu_OnshoreWind_OnWind_408	2025072308	0.63688
Oahu_OnshoreWind_OnWind_408	2025072310	0.391316
Oahu_OnshoreWind_OnWind_408	2025072312	0.466752
Oahu_OnshoreWind_OnWind_408	2025072314	0.396804
Oahu_OnshoreWind_OnWind_408	2025072316	0.532342
Oahu_OnshoreWind_OnWind_408	2025072318	0.720738
Oahu_OnshoreWind_OnWind_408	2025072320	0.763323
Oahu_OnshoreWind_OnWind_408	2025072322	0.0964618
Oahu_OnshoreWind_OnWind_408	2025082300	0.0771005
Oahu_OnshoreWind_OnWind_408	2025082302	0.0890295
Oahu_OnshoreWind_OnWind_408	2025082304	0.0604826
Oahu_OnshoreWind_OnWind_408	2025082306	0.220958
